5972,17089,"KANE","IL",3009,2147,0,0,4,0.252033,1
5973,17089,"KANE","IL",3007,2244,0,0,4,0.254931,1
5974,17089,"KANE","IL",3007,2244,0,0,4,0.255659,1
5975,17089,"KANE","IL",3007,2244,0,0,4,0.251659,1
5976,17089,"KANE","IL",3007,2244,0,0,4,0.251666,1
5977,17089,"KANE","IL",3007,2244,0,0,4,0.252985,1
5978,17089,"KANE","IL",3007,2244,0,0,4,0.252175,1
5979,17089,"KANE","IL",3007,2244,0,0,4,0.250061,1
5980,17089,"KANE","IL",3007,2244,0,0,4,0.250071,1
5981,17089,"KANE","IL",3007,2241,0,0,4,0.255769,1
5982,17089,"KANE","IL",3007,2241,0,0,4,0.259539,1
5983,17089,"KANE","IL",3007,2241,0,0,4,0.251109,1
5984,17089,"KANE","IL",3007,2241,0,0,4,0.25115,1
5985,17089,"KANE","IL",3007,2240,0,0,4,0.259358,1
5986,17089,"KANE","IL",3007,2240,0,0,4,0.257142,1
5987,17089,"KANE","IL",3007,2240,0,0,4,0.250825,1
5988,17089,"KANE","IL",3007,2240,0,0,4,0.250841,1
5989,17089,"KANE","IL",3009,2239,0,0,4,0.25384,1
5990,17089,"KANE","IL",3009,2239,0,0,4,0.252035,1
5991,17089,"KANE","IL",3009,2239,0,0,4,0.250762,1
5992,17089,"KANE","IL",3009,2239,0,0,4,0.250743,1
5993,17089,"KANE","IL",3009,2239,0,0,4,0.250171,1
5994,17089,"KANE","IL",3009,2239,0,0,4,0.148788,1
5995,17089,"KANE","IL",3009,2239,0,0,4,0.249745,1
5996,17089,"KANE","IL",3009,2239,0,0,4,0.150644,1
5997,17089,"KANE","IL",3009,2239,0,0,4,0.252083,1
5998,17089,"KANE","IL",3009,2239,0,0,4,0.153917,1
5999,17089,"KANE","IL",3009,2239,0,0,4,0.252166,1
6000,17089,"KANE","IL",3009,2239,0,0,4,0.158198,1
6001,17089,"KANE","IL",3009,2239,0,0,4,0.252259,1
6002,17089,"KANE","IL",3009,2239,0,0,4,0.253731,1
6003,17089,"KANE","IL",3009,2239,0,0,4,0.252058,1
6004,17089,"KANE","IL",3009,2239,0,0,4,0.253515,1
6005,17089,"KANE","IL",3007,2242,0,0,4,0.250581,1
6006,17089,"KANE","IL",3007,2242,0,0,4,0.250721,1
6007,17089,"KANE","IL",3007,2242,0,0,4,0.249837,1
6008,17089,"KANE","IL",3007,2242,0,0,4,0.249993,1
6009,17089,"KANE","IL",3007,2243,0,0,4,0.25163,1
6010,17089,"KANE","IL",3007,2243,0,0,4,0.251385,1
6011,17089,"KANE","IL",3007,2243,0,0,4,0.251593,1
6012,17089,"KANE","IL",3007,2243,0,0,4,0.251337,1
6013,17089,"KANE","IL",3007,2244,0,0,4,0.251909,1
6014,17089,"KANE","IL",3007,2244,0,0,4,0.251649,1
6015,17089,"KANE","IL",3007,2244,0,0,4,0.252675,1
6016,17089,"KANE","IL",3007,2244,0,0,4,0.25241,1
6017,17089,"KANE","IL",3007,2244,0,0,4,0.252968,1
6018,17089,"KANE","IL",3007,2244,0,0,4,0.252959,1
6019,17089,"KANE","IL",3007,2244,0,0,4,0.252805,1
6020,17089,"KANE","IL",3007,2244,0,0,4,0.25281,1
6021,17089,"KANE","IL",3007,2253,0,0,4,0.250406,1
6022,17089,"KANE","IL",3007,2253,0,0,4,0.249913,1
6023,17089,"KANE","IL",3007,2253,0,0,4,0.250125,1
6024,17089,"KANE","IL",3007,2253,0,0,4,0.249621,1
6025,17089,"KANE","IL",3007,2250,0,0,4,0.24996,1
6026,17089,"KANE","IL",3007,2250,0,0,4,0.250036,1
6027,17089,"KANE","IL",3007,2250,0,0,4,0.249286,1
6028,17089,"KANE","IL",3007,2250,0,0,4,0.24936,1
6029,17089,"KANE","IL",3007,2248,0,0,4,0.250053,1
6030,17089,"KANE","IL",3007,2248,0,0,4,0.250347,1
6031,17089,"KANE","IL",3007,2248,0,0,4,0.250938,1
6032,17089,"KANE","IL",3007,2248,0,0,4,0.251256,1
6033,17089,"KANE","IL",3007,2249,0,0,4,0.248262,1
6034,17089,"KANE","IL",3007,2249,0,0,4,0.248362,1
6035,17089,"KANE","IL",3007,2249,0,0,4,0.248183,1
6036,17089,"KANE","IL",3007,2249,0,0,4,0.248278,1
6037,17089,"KANE","IL",3009,2245,0,0,4,0.250173,1
6038,17089,"KANE","IL",3009,2245,0,0,4,0.250161,1
6039,17089,"KANE","IL",3009,2245,0,0,4,0.250607,1
6040,17089,"KANE","IL",3009,2245,0,0,4,0.250602,1
6041,17089,"KANE","IL",3009,2245,0,0,4,0.249925,1
6042,17089,"KANE","IL",3009,2245,0,0,4,0.162379,1
6043,17089,"KANE","IL",3009,2245,0,0,4,0.249923,1
6044,17089,"KANE","IL",3009,2245,0,0,4,0.165424,1
6045,17089,"KANE","IL",3009,2245,0,0,4,0.251418,1
6046,17089,"KANE","IL",3009,2245,0,0,4,0.167346,1
6047,17089,"KANE","IL",3009,2245,0,0,4,0.25142,1
6048,17089,"KANE","IL",3009,2245,0,0,4,0.167892,1
6049,17089,"KANE","IL",3009,2245,0,0,4,0.252834,1
6050,17089,"KANE","IL",3009,2245,0,0,4,0.252758,1
6051,17089,"KANE","IL",3009,2245,0,0,4,0.251995,1
6052,17089,"KANE","IL",3009,2245,0,0,4,0.251935,1
6053,17089,"KANE","IL",3007,2247,0,0,4,0.250979,1
6054,17089,"KANE","IL",3007,2247,0,0,4,0.251069,1
6055,17089,"KANE","IL",3007,2247,0,0,4,0.251807,1
6056,17089,"KANE","IL",3007,2247,0,0,4,0.251855,1
6057,17089,"KANE","IL",3007,2246,0,0,4,0.253658,1
6058,17089,"KANE","IL",3007,2246,0,0,4,0.253858,1
6059,17089,"KANE","IL",3007,2246,0,0,4,0.252901,1
6060,17089,"KANE","IL",3007,2246,0,0,4,0.253117,1
6061,17089,"KANE","IL",3007,2251,0,0,4,0.251255,1
6062,17089,"KANE","IL",3007,2251,0,0,4,0.251636,1
6063,17089,"KANE","IL",3007,2251,0,0,4,0.251376,1
6064,17089,"KANE","IL",3007,2251,0,0,4,0.251762,1
6065,17089,"KANE","IL",3007,2252,0,0,4,0.250012,1
6066,17089,"KANE","IL",3007,2252,0,0,4,0.250889,1
6067,17089,"KANE","IL",3007,2252,0,0,4,0.25005,1
6068,17089,"KANE","IL",3007,2252,0,0,4,0.250918,1
6069,17089,"KANE","IL",3007,2256,0,0,4,0.252794,1
6070,17089,"KANE","IL",3007,2256,0,0,4,0.253341,1
6071,17089,"KANE","IL",3007,2256,0,0,4,0.25252,1
6072,17089,"KANE","IL",3007,2256,0,0,4,0.253064,1
6073,17089,"KANE","IL",3007,2256,0,0,4,0.253504,1
6074,17089,"KANE","IL",3007,2256,0,0,4,0.253376,1
6075,17089,"KANE","IL",3007,2256,0,0,4,0.253367,1
6076,17089,"KANE","IL",3007,2256,0,0,4,0.253229,1
6077,17089,"KANE","IL",3007,2255,0,0,4,0.253246,1
6078,17089,"KANE","IL",3007,2255,0,0,4,0.252927,1
6079,17089,"KANE","IL",3007,2255,0,0,4,0.252515,1
6080,17089,"KANE","IL",3007,2255,0,0,4,0.252224,1
6081,17089,"KANE","IL",3007,2255,0,0,4,0.252411,1
6082,17089,"KANE","IL",3007,2255,0,0,4,0.251838,1
6083,17089,"KANE","IL",3007,2255,0,0,4,0.252881,1
6084,17089,"KANE","IL",3007,2255,0,0,4,0.252307,1
6085,17089,"KANE","IL",3009,2254,0,0,4,0.250547,1
6086,17089,"KANE","IL",3009,2254,0,0,4,0.250499,1
6087,17089,"KANE","IL",3009,2254,0,0,4,0.250386,1
6088,17089,"KANE","IL",3009,2254,0,0,4,0.250351,1
6089,17089,"KANE","IL",3009,2254,0,0,4,0.250812,1
6090,17089,"KANE","IL",3009,2254,0,0,4,0.168231,1
6091,17089,"KANE","IL",3009,2254,0,0,4,0.250803,1
6092,17089,"KANE","IL",3009,2254,0,0,4,0.168411,1
6093,17089,"KANE","IL",3009,2254,0,0,4,0.249101,1
6094,17089,"KANE","IL",3009,2254,0,0,4,0.166621,1
6095,17089,"KANE","IL",3009,2254,0,0,4,0.249083,1
6096,17089,"KANE","IL",3009,2254,0,0,4,0.164848,1
6097,17089,"KANE","IL",3009,2254,0,0,4,0.249017,1
6098,17089,"KANE","IL",3009,2254,0,0,4,0.248737,1
6099,17089,"KANE","IL",3009,2254,0,0,4,0.249312,1
6100,17089,"KANE","IL",3009,2254,0,0,4,0.249025,1
6101,17089,"KANE","IL",3007,2255,0,0,4,0.251829,1
6102,17089,"KANE","IL",3007,2255,0,0,4,0.251309,1
6103,17089,"KANE","IL",3007,2255,0,0,4,0.25211,1
6104,17089,"KANE","IL",3007,2255,0,0,4,0.251647,1
6105,17089,"KANE","IL",3007,2255,0,0,4,0.250018,1
6106,17089,"KANE","IL",3007,2255,0,0,4,0.250315,1
6107,17089,"KANE","IL",3007,2255,0,0,4,0.250401,1
6108,17089,"KANE","IL",3007,2255,0,0,4,0.250755,1
6109,17089,"KANE","IL",3007,2256,0,0,4,0.248501,1
6110,17089,"KANE","IL",3007,2256,0,0,4,0.249581,1
6111,17089,"KANE","IL",3007,2256,0,0,4,0.247765,1
6112,17089,"KANE","IL",3007,2256,0,0,4,0.248848,1
6113,17089,"KANE","IL",3007,2256,0,0,4,0.249359,1
6114,17089,"KANE","IL",3007,2256,0,0,4,0.248653,1
6115,17089,"KANE","IL",3007,2256,0,0,4,0.249626,1
6116,17089,"KANE","IL",3007,2256,0,0,4,0.248994,1
6117,17089,"KANE","IL",3009,2121,0,0,4,0.250603,1
6118,17089,"KANE","IL",3009,2121,0,0,4,0.244265,1
6119,17089,"KANE","IL",3009,2121,0,0,4,0.250329,1
6120,17089,"KANE","IL",3009,2121,0,0,4,0.250265,1
6121,17089,"KANE","IL",3009,2121,0,0,4,0.240876,1
6122,17089,"KANE","IL",3009,2121,0,0,4,0.242394,1
6123,17089,"KANE","IL",3009,2121,0,0,4,0.251585,1
6124,17089,"KANE","IL",3009,2121,0,0,4,0.251545,1
6125,17089,"KANE","IL",3009,2121,0,0,4,0.244009,1
6126,17089,"KANE","IL",3009,2121,0,0,4,0.24482,1
6127,17089,"KANE","IL",3009,2121,0,0,4,0.249044,1
6128,17089,"KANE","IL",3009,2121,0,0,4,0.24905,1
6129,17089,"KANE","IL",3009,2120,0,0,4,0.24455,1
6130,17089,"KANE","IL",3009,2120,0,0,4,0.246374,1
6131,17089,"KANE","IL",3009,2120,0,0,4,0.25028,1
6132,17089,"KANE","IL",3009,2120,0,0,4,0.250265,1
6133,17089,"KANE","IL",3009,2120,0,0,4,0.250649,1
6134,17089,"KANE","IL",3009,2120,0,0,4,0.252974,1
6135,17089,"KANE","IL",3009,2120,0,0,4,0.250587,1
6136,17089,"KANE","IL",3009,2120,0,0,4,0.250593,1
6137,17089,"KANE","IL",3009,2120,0,0,4,0.250767,1
6138,17089,"KANE","IL",3009,2120,0,0,4,0.143066,1
6139,17089,"KANE","IL",3009,2120,0,0,4,0.249876,1
6140,17089,"KANE","IL",3009,2120,0,0,4,0.146606,1
6141,17089,"KANE","IL",3009,2120,0,0,4,0.252515,1
6142,17089,"KANE","IL",3009,2120,0,0,4,0.1504,1
6143,17089,"KANE","IL",3009,2120,0,0,4,0.252532,1
6144,17089,"KANE","IL",3009,2120,0,0,4,0.15131,1
6145,17089,"KANE","IL",3009,2120,0,0,4,0.250632,1
6146,17089,"KANE","IL",3009,2120,0,0,4,0.251804,1
6147,17089,"KANE","IL",3009,2120,0,0,4,0.249758,1
6148,17089,"KANE","IL",3009,2120,0,0,4,0.250957,1
6149,17089,"KANE","IL",3009,2120,0,0,4,0.252388,1
6150,17089,"KANE","IL",3009,2120,0,0,4,0.251437,1
6151,17089,"KANE","IL",3009,2120,0,0,4,0.252368,1
6152,17089,"KANE","IL",3009,2120,0,0,4,0.25142,1
6153,17089,"KANE","IL",3009,2121,0,0,4,0.249982,1
6154,17089,"KANE","IL",3009,2121,0,0,4,0.250547,1
6155,17089,"KANE","IL",3009,2121,0,0,4,0.251271,1
6156,17089,"KANE","IL",3009,2121,0,0,4,0.251836,1
6157,17089,"KANE","IL",3009,2121,0,0,4,0.253554,1
6158,17089,"KANE","IL",3009,2121,0,0,4,0.252791,1
6159,17089,"KANE","IL",3009,2121,0,0,4,0.252264,1
6160,17089,"KANE","IL",3009,2121,0,0,4,0.251491,1
6161,17089,"KANE","IL",3009,2121,0,0,4,0.25032,1
6162,17089,"KANE","IL",3009,2121,0,0,4,0.251829,1
6163,17089,"KANE","IL",3009,2121,0,0,4,0.251422,1
6164,17089,"KANE","IL",3009,2121,0,0,4,0.252866,1
6165,17089,"KANE","IL",3009,2121,0,0,4,0.250595,1
6166,17089,"KANE","IL",3009,2121,0,0,4,0.2522,1
6167,17089,"KANE","IL",3009,2121,0,0,4,0.249041,1
6168,17089,"KANE","IL",3009,2121,0,0,4,0.25063,1
6169,17089,"KANE","IL",3009,2121,0,0,4,0.251877,1
6170,17089,"KANE","IL",3009,2121,0,0,4,0.251345,1
6171,17089,"KANE","IL",3009,2121,0,0,4,0.252725,1
6172,17089,"KANE","IL",3009,2121,0,0,4,0.252178,1
6173,17089,"KANE","IL",3009,2121,0,0,4,0.252207,1
6174,17089,"KANE","IL",3009,2121,0,0,4,0.252518,1
6175,17089,"KANE","IL",3009,2121,0,0,4,0.252629,1
6176,17089,"KANE","IL",3009,2121,0,0,4,0.252955,1
6177,17089,"KANE","IL",3009,2120,0,0,4,0.25279,1
6178,17089,"KANE","IL",3009,2120,0,0,4,0.253218,1
6179,17089,"KANE","IL",3009,2120,0,0,4,0.252942,1
6180,17089,"KANE","IL",3009,2120,0,0,4,0.253378,1
6181,17089,"KANE","IL",3009,2120,0,0,4,0.25156,1
6182,17089,"KANE","IL",3009,2120,0,0,4,0.250989,1
6183,17089,"KANE","IL",3009,2120,0,0,4,0.252995,1
6184,17089,"KANE","IL",3009,2120,0,0,4,0.252424,1
6185,17089,"KANE","IL",3009,2120,0,0,4,0.251153,1
6186,17089,"KANE","IL",3009,2120,0,0,4,0.150572,1
6187,17089,"KANE","IL",3009,2120,0,0,4,0.251178,1
6188,17089,"KANE","IL",3009,2120,0,0,4,0.149976,1
6189,17089,"KANE","IL",3009,2122,0,0,4,0.250859,1
6190,17089,"KANE","IL",3009,2122,0,0,4,0.150802,1
6191,17089,"KANE","IL",3009,2122,0,0,4,0.250862,1
6192,17089,"KANE","IL",3009,2122,0,0,4,0.152325,1
6193,17089,"KANE","IL",3009,2122,0,0,4,0.254496,1
6194,17089,"KANE","IL",3009,2122,0,0,4,0.253313,1
6195,17089,"KANE","IL",3009,2122,0,0,4,0.255665,1
6196,17089,"KANE","IL",3009,2122,0,0,4,0.254489,1
6197,17089,"KANE","IL",3009,2122,0,0,4,0.253557,1
6198,17089,"KANE","IL",3009,2122,0,0,4,0.253606,1
6199,17089,"KANE","IL",3009,2122,0,0,4,0.252532,1
6200,17089,"KANE","IL",3009,2122,0,0,4,0.252579,1
6201,17089,"KANE","IL",3009,2123,0,0,4,0.254509,1
6202,17089,"KANE","IL",3009,2123,0,0,4,0.254513,1
6203,17089,"KANE","IL",3009,2123,0,0,4,0.254325,1
6204,17089,"KANE","IL",3009,2123,0,0,4,0.254341,1
6205,17089,"KANE","IL",3009,2123,0,0,4,0.253399,1
6206,17089,"KANE","IL",3009,2123,0,0,4,0.253673,1
6207,17089,"KANE","IL",3009,2123,0,0,4,0.252573,1
6208,17089,"KANE","IL",3009,2123,0,0,4,0.252821,1
6209,17089,"KANE","IL",3009,2123,0,0,4,0.249958,1
6210,17089,"KANE","IL",3009,2123,0,0,4,0.250762,1
6211,17089,"KANE","IL",3009,2123,0,0,4,0.250555,1
6212,17089,"KANE","IL",3009,2123,0,0,4,0.251328,1
6213,17089,"KANE","IL",3009,2123,0,0,4,0.249925,1
6214,17089,"KANE","IL",3009,2123,0,0,4,0.250089,1
6215,17089,"KANE","IL",3009,2123,0,0,4,0.249721,1
6216,17089,"KANE","IL",3009,2123,0,0,4,0.249842,1
6217,17089,"KANE","IL",3009,2123,0,0,4,0.250698,1
6218,17089,"KANE","IL",3009,2123,0,0,4,0.251252,1
6219,17089,"KANE","IL",3009,2123,0,0,4,0.250896,1
6220,17089,"KANE","IL",3009,2123,0,0,4,0.251469,1
6221,17089,"KANE","IL",3009,2123,0,0,4,0.253031,1
6222,17089,"KANE","IL",3009,2123,0,0,4,0.25358,1
6223,17089,"KANE","IL",3009,2123,0,0,4,0.252344,1
6224,17089,"KANE","IL",3009,2123,0,0,4,0.252912,1
6225,17089,"KANE","IL",3009,2122,0,0,4,0.25267,1
6226,17089,"KANE","IL",3009,2122,0,0,4,0.252637,1
6227,17089,"KANE","IL",3009,2122,0,0,4,0.254193,1
6228,17089,"KANE","IL",3009,2122,0,0,4,0.254131,1
6229,17089,"KANE","IL",3009,2122,0,0,4,0.255783,1
6230,17089,"KANE","IL",3009,2122,0,0,4,0.256014,1
6231,17089,"KANE","IL",3009,2122,0,0,4,0.253832,1
6232,17089,"KANE","IL",3009,2122,0,0,4,0.254022,1
6233,17089,"KANE","IL",3009,2122,0,0,4,0.251869,1
6234,17089,"KANE","IL",3009,2122,0,0,4,0.154232,1
6235,17089,"KANE","IL",3009,2122,0,0,4,0.251864,1
6236,17089,"KANE","IL",3009,2122,0,0,4,0.158301,1
6237,17089,"KANE","IL",3009,2122,0,0,4,0.251717,1
6238,17089,"KANE","IL",3009,2122,0,0,4,0.164461,1
6239,17089,"KANE","IL",3009,2122,0,0,4,0.251692,1
6240,17089,"KANE","IL",3009,2122,0,0,4,0.168266,1
6241,17089,"KANE","IL",3009,2122,0,0,4,0.251007,1
6242,17089,"KANE","IL",3009,2122,0,0,4,0.250815,1
6243,17089,"KANE","IL",3009,2122,0,0,4,0.250746,1
6244,17089,"KANE","IL",3009,2122,0,0,4,0.250578,1
6245,17089,"KANE","IL",3009,2122,0,0,4,0.251886,1
6246,17089,"KANE","IL",3009,2122,0,0,4,0.252574,1
6247,17089,"KANE","IL",3009,2122,0,0,4,0.251136,1
6248,17089,"KANE","IL",3009,2122,0,0,4,0.251826,1
6249,17089,"KANE","IL",3009,2123,0,0,4,0.251107,1
6250,17089,"KANE","IL",3009,2123,0,0,4,0.250381,1
6251,17089,"KANE","IL",3009,2123,0,0,4,0.251579,1
6252,17089,"KANE","IL",3009,2123,0,0,4,0.250837,1
6253,17089,"KANE","IL",3009,2123,0,0,4,0.250224,1
6254,17089,"KANE","IL",3009,2123,0,0,4,0.250903,1
6255,17089,"KANE","IL",3009,2123,0,0,4,0.249978,1
6256,17089,"KANE","IL",3009,2123,0,0,4,0.250634,1
6257,17089,"KANE","IL",3009,2123,0,0,4,0.250269,1
6258,17089,"KANE","IL",3009,2123,0,0,4,0.249789,1
6259,17089,"KANE","IL",3009,2123,0,0,4,0.251162,1
6260,17089,"KANE","IL",3009,2123,0,0,4,0.250692,1
6261,17089,"KANE","IL",3009,2141,0,0,4,0.257068,1
6262,17089,"KANE","IL",3009,2141,0,0,4,0.256953,1
6263,17089,"KANE","IL",3009,2141,0,0,4,0.250355,1
6264,17089,"KANE","IL",3009,2141,0,0,4,0.250361,1
6265,17089,"KANE","IL",3009,2141,0,0,4,0.251321,1
6266,17089,"KANE","IL",3009,2141,0,0,4,0.251302,1
6267,17089,"KANE","IL",3009,2141,0,0,4,0.248646,1
6268,17089,"KANE","IL",3009,2141,0,0,4,0.248601,1
6269,17089,"KANE","IL",3009,2141,0,0,4,0.255317,1
6270,17089,"KANE","IL",3009,2141,0,0,4,0.253422,1
6271,17089,"KANE","IL",3009,2141,0,0,4,0.249781,1
6272,17089,"KANE","IL",3009,2141,0,0,4,0.249812,1
6273,17089,"KANE","IL",3009,2140,0,0,4,0.254386,1
6274,17089,"KANE","IL",3009,2140,0,0,4,0.254756,1
6275,17089,"KANE","IL",3009,2140,0,0,4,0.25132,1
6276,17089,"KANE","IL",3009,2140,0,0,4,0.251361,1
6277,17089,"KANE","IL",3009,2140,0,0,4,0.253801,1
6278,17089,"KANE","IL",3009,2140,0,0,4,0.253284,1
6279,17089,"KANE","IL",3009,2140,0,0,4,0.251281,1
6280,17089,"KANE","IL",3009,2140,0,0,4,0.251273,1
6281,17089,"KANE","IL",3009,2140,0,0,4,0.249471,1
6282,17089,"KANE","IL",3009,2140,0,0,4,0.152646,1
6283,17089,"KANE","IL",3009,2140,0,0,4,0.249855,1
6284,17089,"KANE","IL",3009,2140,0,0,4,0.155883,1
6285,17089,"KANE","IL",3009,2140,0,0,4,0.249838,1
6286,17089,"KANE","IL",3009,2140,0,0,4,0.156103,1
6287,17089,"KANE","IL",3009,2140,0,0,4,0.249843,1
6288,17089,"KANE","IL",3009,2140,0,0,4,0.156213,1
6289,17089,"KANE","IL",3009,2140,0,0,4,0.251776,1
6290,17089,"KANE","IL",3009,2140,0,0,4,0.251277,1
6291,17089,"KANE","IL",3009,2140,0,0,4,0.250782,1
6292,17089,"KANE","IL",3009,2140,0,0,4,0.250275,1
6293,17089,"KANE","IL",3009,2140,0,0,4,0.252203,1
6294,17089,"KANE","IL",3009,2140,0,0,4,0.252505,1
6295,17089,"KANE","IL",3009,2140,0,0,4,0.253218,1
6296,17089,"KANE","IL",3009,2140,0,0,4,0.253504,1
6297,17089,"KANE","IL",3009,2141,0,0,4,0.249163,1
6298,17089,"KANE","IL",3009,2141,0,0,4,0.249435,1
6299,17089,"KANE","IL",3009,2141,0,0,4,0.248068,1
6300,17089,"KANE","IL",3009,2141,0,0,4,0.248336,1
6301,17089,"KANE","IL",3009,2141,0,0,4,0.251206,1
6302,17089,"KANE","IL",3009,2141,0,0,4,0.25051,1
6303,17089,"KANE","IL",3009,2141,0,0,4,0.251332,1
6304,17089,"KANE","IL",3009,2141,0,0,4,0.250632,1
6305,17089,"KANE","IL",3009,2141,0,0,4,0.252645,1
6306,17089,"KANE","IL",3009,2141,0,0,4,0.25192,1
6307,17089,"KANE","IL",3009,2141,0,0,4,0.252996,1
6308,17089,"KANE","IL",3009,2141,0,0,4,0.252331,1
6309,17089,"KANE","IL",3009,2141,0,0,4,0.252125,1
6310,17089,"KANE","IL",3009,2141,0,0,4,0.251481,1
6311,17089,"KANE","IL",3009,2141,0,0,4,0.250879,1
6312,17089,"KANE","IL",3009,2141,0,0,4,0.250224,1
6313,17089,"KANE","IL",3009,2141,0,0,4,0.251391,1
6314,17089,"KANE","IL",3009,2141,0,0,4,0.251256,1
6315,17089,"KANE","IL",3009,2141,0,0,4,0.251531,1
6316,17089,"KANE","IL",3009,2141,0,0,4,0.25137,1
6317,17089,"KANE","IL",3009,2141,0,0,4,0.249696,1
6318,17089,"KANE","IL",3009,2141,0,0,4,0.250372,1
6319,17089,"KANE","IL",3009,2141,0,0,4,0.25207,1
6320,17089,"KANE","IL",3009,2141,0,0,4,0.25276,1
6321,17089,"KANE","IL",3009,2140,0,0,4,0.253571,1
6322,17089,"KANE","IL",3009,2140,0,0,4,0.252029,1
6323,17089,"KANE","IL",3009,2140,0,0,4,0.251887,1
6324,17089,"KANE","IL",3009,2140,0,0,4,0.250366,1
6325,17089,"KANE","IL",3009,2140,0,0,4,0.249231,1
6326,17089,"KANE","IL",3009,2140,0,0,4,0.249814,1
6327,17089,"KANE","IL",3009,2140,0,0,4,0.250137,1
6328,17089,"KANE","IL",3009,2140,0,0,4,0.250749,1
6329,17089,"KANE","IL",3009,2140,0,0,4,0.25017,1
6330,17089,"KANE","IL",3009,2140,0,0,4,0.156342,1
6331,17089,"KANE","IL",3009,2140,0,0,4,0.250194,1
6332,17089,"KANE","IL",3009,2140,0,0,4,0.155555,1
6333,17089,"KANE","IL",3009,2142,0,0,4,0.250704,1
6334,17089,"KANE","IL",3009,2142,0,0,4,0.155804,1
6335,17089,"KANE","IL",3009,2142,0,0,4,0.250736,1
6336,17089,"KANE","IL",3009,2142,0,0,4,0.155876,1
6337,17089,"KANE","IL",3009,2142,0,0,4,0.251999,1
6338,17089,"KANE","IL",3009,2142,0,0,4,0.25173,1
6339,17089,"KANE","IL",3009,2142,0,0,4,0.251587,1
6340,17089,"KANE","IL",3009,2142,0,0,4,0.251313,1
6341,17089,"KANE","IL",3009,2142,0,0,4,0.250299,1
6342,17089,"KANE","IL",3009,2142,0,0,4,0.250737,1
6343,17089,"KANE","IL",3009,2142,0,0,4,0.250559,1
6344,17089,"KANE","IL",3009,2142,0,0,4,0.250987,1
6345,17089,"KANE","IL",3009,2143,0,0,4,0.252408,1
6346,17089,"KANE","IL",3009,2143,0,0,4,0.252752,1
6347,17089,"KANE","IL",3009,2143,0,0,4,0.253318,1
6348,17089,"KANE","IL",3009,2143,0,0,4,0.253673,1
6349,17089,"KANE","IL",3009,2143,0,0,4,0.250118,1
6350,17089,"KANE","IL",3009,2143,0,0,4,0.250032,1
6351,17089,"KANE","IL",3009,2143,0,0,4,0.249659,1
6352,17089,"KANE","IL",3009,2143,0,0,4,0.249572,1
6353,17089,"KANE","IL",3009,2143,0,0,4,0.249076,1
6354,17089,"KANE","IL",3009,2143,0,0,4,0.24871,1
6355,17089,"KANE","IL",3009,2143,0,0,4,0.250135,1
6356,17089,"KANE","IL",3009,2143,0,0,4,0.249779,1
6357,17089,"KANE","IL",3009,2143,0,0,4,0.251195,1
6358,17089,"KANE","IL",3009,2143,0,0,4,0.251837,1
6359,17089,"KANE","IL",3009,2143,0,0,4,0.250072,1
6360,17089,"KANE","IL",3009,2143,0,0,4,0.250756,1
6361,17089,"KANE","IL",3009,2143,0,0,4,0.252237,1
6362,17089,"KANE","IL",3009,2143,0,0,4,0.251992,1
6363,17089,"KANE","IL",3009,2143,0,0,4,0.252895,1
6364,17089,"KANE","IL",3009,2143,0,0,4,0.252632,1
6365,17089,"KANE","IL",3009,2143,0,0,4,0.255441,1
6366,17089,"KANE","IL",3009,2143,0,0,4,0.254861,1
6367,17089,"KANE","IL",3009,2143,0,0,4,0.255182,1
6368,17089,"KANE","IL",3009,2143,0,0,4,0.254644,1
6369,17089,"KANE","IL",3009,2142,0,0,4,0.250701,1
6370,17089,"KANE","IL",3009,2142,0,0,4,0.250669,1
6371,17089,"KANE","IL",3009,2142,0,0,4,0.250496,1
6372,17089,"KANE","IL",3009,2142,0,0,4,0.250472,1
6373,17089,"KANE","IL",3009,2142,0,0,4,0.250448,1
6374,17089,"KANE","IL",3009,2142,0,0,4,0.250385,1
6375,17089,"KANE","IL",3009,2142,0,0,4,0.249512,1
6376,17089,"KANE","IL",3009,2142,0,0,4,0.249453,1
6377,17089,"KANE","IL",3009,2142,0,0,4,0.250167,1
6378,17089,"KANE","IL",3009,2142,0,0,4,0.157027,1
6379,17089,"KANE","IL",3009,2142,0,0,4,0.250164,1
6380,17089,"KANE","IL",3009,2142,0,0,4,0.160711,1
6381,17089,"KANE","IL",3009,2142,0,0,4,0.251435,1
6382,17089,"KANE","IL",3009,2142,0,0,4,0.163201,1
6383,17089,"KANE","IL",3009,2142,0,0,4,0.251448,1
6384,17089,"KANE","IL",3009,2142,0,0,4,0.16022,1
6385,17089,"KANE","IL",3009,2142,0,0,4,0.249552,1
6386,17089,"KANE","IL",3009,2142,0,0,4,0.249755,1
6387,17089,"KANE","IL",3009,2142,0,0,4,0.251182,1
6388,17089,"KANE","IL",3009,2142,0,0,4,0.251451,1
6389,17089,"KANE","IL",3009,2142,0,0,4,0.2504,1
6390,17089,"KANE","IL",3009,2142,0,0,4,0.25031,1
6391,17089,"KANE","IL",3009,2142,0,0,4,0.251132,1
6392,17089,"KANE","IL",3009,2142,0,0,4,0.25106,1
6393,17089,"KANE","IL",3009,2143,0,0,4,0.253077,1
6394,17089,"KANE","IL",3009,2143,0,0,4,0.253221,1
6395,17089,"KANE","IL",3009,2143,0,0,4,0.25241,1
