2441,4,150,960,1,99.0000,99,99.0000,99,1.04
2442,4,150,1380,1,62.0000,60,99.0000,99,1.04
2443,3,253,1280,1,99.0000,99,61.0000,99,1.04
2444,3,150,970,1,99.0000,99,99.0000,99,1.05
2445,3,150,1210,1,99.0000,99,99.0000,99,1.04
2446,3,150,950,1,99.0000,99,99.0000,99,1.04
2447,3,150,960,1,99.0000,99,99.0000,99,1.03
2448,3,150,1360,1,99.0000,99,99.0000,99,1.04
2449,3,150,1480,1,43.0000,56,99.0000,99,1.04
2450,4,150,1340,1,33.0000,52,99.0000,99,1.04
2451,4,150,1230,1,43.0000,56,99.0000,99,1.04
2452,3,253,1210,1,99.0000,99,61.0000,99,1.04
2453,3,152,1320,1,99.0000,99,99.0000,99,1.04
2454,3,152,680,1,33.0000,52,99.0000,99,1.05
2455,3,152,1080,1,33.0000,52,99.0000,99,1.05
2456,3,152,1130,1,99.0000,99,99.0000,99,1.05
2457,3,152,1100,1,22.0000,26,99.0000,99,1.05
2458,3,253,1200,1,99.0000,99,99.0000,99,1.05
2459,3,150,1110,1,99.0000,99,99.0000,99,1.06
2460,3,150,600,1,35.0000,41,99.0000,99,1.04
2461,4,150,1100,1,99.0000,99,67.0000,99,1.04
2462,4,150,1100,1,22.0000,26,99.0000,99,1.04
2463,4,150,930,1,37.0000,43,67.0000,99,1.04
2464,4,150,900,1,29.0000,26,55.0000,99,1.04
2465,4,150,890,1,39.0000,43,67.0000,99,1.04
2466,3,150,1130,1,42.0000,99,99.0000,99,1.04
2467,3,150,840,1,33.0000,39,99.0000,99,1.04
2468,3,100,750,1,99.0000,99,99.0000,99,1.06
2469,3,100,810,1,99.0000,99,99.0000,99,1.04
2470,4,0,650,1,46.0000,46,99.0000,99,1.09
2471,4,0,790,1,99.0000,99,99.0000,99,1.07
2472,3,0,730,1,99.0000,99,99.0000,99,1.07
2473,3,0,660,1,32.0000,32,99.0000,99,1.08
2474,3,0,610,1,44.0000,44,99.0000,99,1.04
2475,3,0,710,1,54.0000,99,99.0000,99,1.05
2476,3,0,580,1,46.0000,78,99.0000,99,1.1
2477,3,0,870,1,47.0000,99,99.0000,99,1.22
2478,4,0,560,1,42.0000,51,99.0000,99,1.18
2479,4,0,770,1,48.0000,99,99.0000,99,1
2480,3,0,790,1,45.0000,45,99.0000,99,1
2481,3,200,750,1,46.0000,99,99.0000,99,1.07
2482,4,200,520,1,49.0000,50,99.0000,99,1.09
2483,3,200,410,1,58.0000,56,99.0000,99,1.04
2484,3,200,550,1,46.0000,49,99.0000,99,1.18
2485,3,200,490,1,58.0000,56,99.0000,99,1.18
2486,3,200,740,1,58.0000,58,99.0000,99,1.03
2487,3,200,0,1,99.0000,99,99.0000,99,1
2488,4,200,480,1,35.0000,35,99.0000,99,1.05
2489,3,200,560,1,37.0000,43,99.0000,99,1.05
2490,3,200,520,1,55.0000,99,99.0000,99,1.05
2491,4,200,460,1,52.0000,99,99.0000,99,1.05
2492,4,200,520,1,44.0000,44,99.0000,99,1.1
2493,4,200,510,1,45.0000,49,99.0000,99,1.09
2494,3,200,510,1,44.0000,44,99.0000,99,1.1
2495,3,200,490,1,42.0000,51,99.0000,99,1.04
2496,4,200,730,1,40.0000,47,99.0000,99,1.03
2497,3,200,450,1,37.0000,48,99.0000,99,1.05
2498,4,200,530,1,47.0000,56,99.0000,99,1.03
2499,4,200,570,1,39.0000,54,99.0000,99,1.04
2500,3,200,0,1,99.0000,99,99.0000,99,1.05
2501,3,200,570,1,41.0000,49,99.0000,99,1.06
2502,3,200,510,1,48.0000,99,99.0000,99,1.06
2503,3,200,600,1,35.0000,50,99.0000,99,1.06
2504,4,200,600,1,35.0000,32,99.0000,99,1.06
2505,3,200,560,1,45.0000,42,99.0000,99,1.07
2506,3,200,0,1,99.0000,99,99.0000,99,1.05
2507,4,200,390,1,43.0000,44,99.0000,99,1.06
2508,4,164,340,1,45.0000,99,99.0000,99,1.07
2509,4,164,340,1,42.0000,99,99.0000,99,1.07
2510,4,164,580,1,36.0000,37,99.0000,99,1.07
2511,4,200,530,1,36.0000,34,99.0000,99,1.07
2512,4,164,520,1,45.0000,39,99.0000,99,1.07
2513,4,200,540,1,57.0000,56,99.0000,99,1.03
2514,4,200,640,1,36.0000,33,99.0000,99,1.07
2515,4,164,340,1,44.0000,94,99.0000,99,1.07
2516,4,164,380,1,43.0000,45,99.0000,99,1.09
2517,4,164,470,1,46.0000,35,99.0000,99,1.2
2518,4,200,390,1,46.0000,45,99.0000,99,1.09
2519,4,200,480,1,58.0000,56,99.0000,99,1.12
2520,4,164,500,1,54.0000,99,99.0000,99,1.06
2521,4,164,430,1,56.0000,58,99.0000,99,1.03
2522,4,164,550,1,53.0000,50,99.0000,99,1.08
2523,4,164,350,1,48.0000,77,99.0000,99,1.07
2524,4,164,510,1,49.0000,54,99.0000,99,1.06
2525,4,164,430,1,49.0000,52,99.0000,99,1.05
2526,4,164,390,1,50.0000,60,99.0000,99,1.05
2527,4,164,400,1,42.0000,48,99.0000,99,1.06
2528,4,164,0,1,99.0000,99,99.0000,99,1.07
2529,4,100,530,1,53.0000,54,99.0000,99,1.08
2530,4,100,490,1,46.0000,54,99.0000,99,1.07
2531,4,164,620,1,44.0000,60,99.0000,99,1.08
2532,4,100,680,1,99.0000,99,99.0000,99,1.05
2533,4,100,660,1,42.0000,60,99.0000,99,1.04
2534,4,100,0,1,99.0000,99,99.0000,99,1.06
2535,4,100,0,1,99.0000,99,99.0000,99,1.02
2536,4,100,640,1,44.0000,57,99.0000,99,1.06
2537,4,100,1680,1,42.0000,60,99.0000,99,1.08
2538,4,183,990,1,99.0000,99,99.0000,99,1.04
2539,4,183,790,1,99.0000,99,99.0000,99,1.04
2540,4,183,1410,1,99.0000,99,99.0000,99,1.06
2541,4,183,960,1,99.0000,99,99.0000,99,1.04
2542,4,183,1060,1,99.0000,99,99.0000,99,1.04
2543,4,183,1310,1,99.0000,99,99.0000,99,1.05
2544,4,183,1010,1,99.0000,99,99.0000,99,1.05
2545,3,200,840,1,99.0000,99,99.0000,99,1.05
2546,3,200,1250,1,99.0000,99,99.0000,99,1.03
2547,4,253,1100,1,99.0000,99,61.0000,99,1.05
2548,4,200,900,1,99.0000,99,61.0000,99,1.05
2549,4,200,1130,1,99.0000,99,61.0000,99,1.04
2550,4,200,1200,1,99.0000,99,99.0000,99,1.02
2551,4,253,1870,1,99.0000,99,61.0000,99,1.01
2552,4,253,1510,1,99.0000,99,99.0000,99,1.02
2553,4,162,1650,1,99.0000,99,99.0000,99,1.03
2554,4,162,1610,1,99.0000,99,99.0000,99,1.06
2555,3,253,1620,1,99.0000,99,99.0000,99,1.01
2556,3,253,1680,1,99.0000,99,99.0000,99,1.01
2557,4,162,1610,1,99.0000,99,99.0000,99,1.04
2558,3,162,930,1,73.0000,64,99.0000,99,1.07
2559,3,253,1530,1,99.0000,99,99.0000,99,1.03
2560,3,253,1440,1,99.0000,99,99.0000,99,1.03
2561,3,200,1370,1,99.0000,99,99.0000,99,1.04
2562,3,200,1260,1,56.0000,64,99.0000,99,1.06
2563,4,200,650,1,63.0000,64,99.0000,99,1.1
2564,3,200,690,1,59.0000,64,99.0000,99,1.1
2565,4,200,1030,1,56.0000,64,99.0000,99,1.06
2566,3,200,960,1,61.0000,64,99.0000,99,1.06
2567,3,138,1170,1,99.0000,99,99.0000,99,1.03
2568,3,138,1520,1,99.0000,99,99.0000,99,1.03
2569,3,138,1510,1,99.0000,99,99.0000,99,1.04
2570,3,200,810,1,28.0000,71,99.0000,99,1.06
2571,3,200,850,1,50.0000,63,99.0000,99,1.05
2572,3,138,1470,1,99.0000,99,48.0000,99,1.03
2573,3,138,1360,1,25.0000,72,43.0000,99,1.03
2574,3,138,1480,1,25.0000,72,43.0000,99,1.02
2575,3,200,1310,1,25.0000,72,99.0000,99,1.08
2576,3,200,1230,1,44.0000,60,99.0000,99,1.04
2577,3,200,1480,1,99.0000,99,99.0000,99,1.06
2578,3,138,1510,1,22.0000,26,60.0000,99,1.03
2579,3,150,1390,1,26.0000,38,64.0000,99,1.05
2580,4,150,940,1,27.0000,63,44.0000,99,1.03
2581,3,150,1500,1,29.0000,70,74.0000,99,1.06
2582,3,200,990,1,37.0000,52,74.0000,99,1.08
2583,3,200,1420,1,38.0000,43,74.0000,99,1.07
2584,4,150,610,1,99.0000,99,99.0000,99,1.08
2585,4,150,600,1,99.0000,99,99.0000,99,1.07
2586,4,150,590,1,99.0000,99,99.0000,99,1.08
2587,4,150,500,1,55.0000,62,99.0000,99,1.07
2588,4,150,740,1,99.0000,99,99.0000,99,1.05
2589,4,150,690,1,55.0000,62,99.0000,99,1.05
2590,4,150,730,1,99.0000,99,99.0000,99,1.05
2591,4,150,690,1,99.0000,99,99.0000,99,1.05
2592,3,150,770,1,99.0000,99,99.0000,99,1.03
2593,3,0,730,1,99.0000,99,99.0000,99,1.03
2594,3,0,640,0,99.0000,99,99.0000,99,1.04
2595,3,0,700,1,99.0000,99,99.0000,99,1.04
2596,3,0,660,0,99.0000,99,99.0000,99,1.08
2597,3,0,720,0,99.0000,99,99.0000,99,1.08
2598,3,0,840,0,99.0000,99,99.0000,99,1.08
2599,3,0,690,0,99.0000,99,99.0000,99,1.09
2600,3,150,690,1,99.0000,99,99.0000,99,1.05
2601,3,150,720,1,99.0000,99,99.0000,99,1.05
2602,4,150,740,1,99.0000,99,99.0000,99,1.05
2603,4,150,880,1,99.0000,99,99.0000,99,1.05
2604,4,150,670,1,55.0000,62,99.0000,99,1.05
2605,3,150,730,1,99.0000,99,99.0000,99,1.05
2606,4,150,620,1,55.0000,62,99.0000,99,1.05
2607,4,0,690,1,55.0000,62,99.0000,99,1.05
2608,4,0,780,1,99.0000,99,99.0000,99,1.09
2609,4,0,750,1,99.0000,99,99.0000,99,1.09
2610,3,0,780,1,99.0000,99,99.0000,99,1.08
2611,3,0,760,1,99.0000,99,99.0000,99,1.09
2612,4,0,760,1,99.0000,99,99.0000,99,1.09
2613,4,0,670,1,99.0000,99,99.0000,99,1.09
2614,3,0,710,0,99.0000,99,99.0000,99,1.09
2615,3,0,760,0,99.0000,99,99.0000,99,1.09
2616,3,0,730,0,99.0000,99,99.0000,99,1.04
2617,3,0,710,0,99.0000,99,99.0000,99,1.04
2618,3,0,740,1,99.0000,99,99.0000,99,1.04
2619,3,0,750,1,99.0000,99,99.0000,99,1.04
2620,4,0,840,1,99.0000,99,99.0000,99,1.05
2621,4,0,910,1,99.0000,99,99.0000,99,1.05
2622,4,0,660,1,55.0000,49,99.0000,99,1.05
2623,4,0,890,1,55.0000,48,99.0000,99,1.05
2624,4,0,570,1,55.0000,58,99.0000,99,1.03
2625,4,0,760,1,55.0000,62,99.0000,99,1.1
2626,4,0,750,1,55.0000,62,99.0000,99,1.1
2627,4,0,590,1,55.0000,62,99.0000,99,1.03
2628,4,0,680,1,55.0000,57,99.0000,99,1.04
2629,4,0,920,1,99.0000,99,99.0000,99,1.05
2630,4,0,800,1,99.0000,99,99.0000,99,1.04
2631,4,0,810,1,55.0000,62,99.0000,99,1.05
2632,4,150,850,1,99.0000,99,99.0000,99,1.05
2633,4,0,940,1,99.0000,99,99.0000,99,1.05
2634,4,150,910,1,99.0000,99,99.0000,99,1.05
2635,4,150,900,1,55.0000,62,99.0000,99,1.05
2636,4,150,1010,1,99.0000,99,99.0000,99,1.13
2637,4,150,950,1,99.0000,99,99.0000,99,1.09
2638,3,0,770,1,99.0000,99,99.0000,99,1.09
2639,4,150,1110,1,99.0000,99,99.0000,99,1.08
2640,4,150,800,1,99.0000,99,99.0000,99,1.09
2641,4,150,1030,1,99.0000,99,99.0000,99,1.08
2642,4,150,780,1,99.0000,99,99.0000,99,1.09
2643,3,150,1020,1,99.0000,99,99.0000,99,1.04
2644,4,150,1060,1,99.0000,99,99.0000,99,1.06
2645,3,149,680,1,99.0000,99,99.0000,99,1.04
2646,3,149,820,1,99.0000,99,99.0000,99,1.04
2647,3,150,880,1,99.0000,99,99.0000,99,1.04
2648,3,0,650,1,99.0000,99,99.0000,99,1.04
2649,3,149,870,1,99.0000,99,99.0000,99,1.04
2650,3,149,970,1,99.0000,99,99.0000,99,1.04
2651,4,149,960,1,99.0000,99,99.0000,99,1.04
2652,3,0,780,1,99.0000,99,99.0000,99,1.07
2653,4,0,840,1,99.0000,99,99.0000,99,1.03
2654,4,149,880,1,99.0000,99,99.0000,99,1.01
2655,4,149,730,1,52.0000,99,99.0000,99,1.04
2656,4,0,780,1,55.0000,48,99.0000,99,1.1
2657,4,0,750,1,55.0000,48,99.0000,99,1.06
2658,4,0,780,1,47.0000,99,99.0000,99,1.07
2659,4,0,820,1,99.0000,99,99.0000,99,1.08
2660,3,0,800,1,55.0000,48,99.0000,99,1.1
2661,4,0,740,1,55.0000,99,99.0000,99,1.05
2662,4,0,660,1,56.0000,99,99.0000,99,1.04
2663,4,0,860,1,99.0000,99,99.0000,99,1.08
2664,4,0,1000,1,99.0000,99,99.0000,99,1.07
2665,4,0,990,1,99.0000,99,99.0000,99,1.07
2666,4,0,880,1,34.0000,99,99.0000,99,1.07
2667,4,0,900,1,47.0000,99,99.0000,99,1.07
2668,4,0,970,1,47.0000,99,99.0000,99,1.07
2669,4,0,920,1,57.0000,70,99.0000,99,1.04
2670,4,0,750,1,99.0000,99,99.0000,99,1.02
2671,4,150,1020,1,99.0000,99,99.0000,99,1.07
2672,4,150,1020,1,34.0000,99,99.0000,99,1.06
2673,4,0,960,1,99.0000,99,99.0000,99,1.04
2674,4,0,800,1,99.0000,99,99.0000,99,1.01
2675,4,150,820,1,54.0000,97,99.0000,99,1.03
2676,4,100,920,1,41.0000,99,99.0000,99,1.04
2677,4,100,990,1,99.0000,99,99.0000,99,1.04
2678,4,127,890,1,99.0000,99,99.0000,99,1.01
2679,4,150,870,1,99.0000,99,99.0000,99,1.1
2680,4,150,740,1,47.0000,70,99.0000,99,1.04
2681,4,150,830,1,99.0000,99,99.0000,99,1.1
2682,4,100,710,1,43.0000,61,99.0000,99,1.04
2683,4,100,750,1,43.0000,61,99.0000,99,1.01
2684,4,150,770,1,99.0000,99,99.0000,99,1.01
2685,4,100,720,1,99.0000,99,99.0000,99,1.01
2686,4,100,840,1,59.0000,99,99.0000,99,1.04
2687,4,100,0,1,43.0000,61,99.0000,99,1.05
2688,4,100,680,1,45.0000,99,99.0000,99,1.04
2689,4,100,910,1,99.0000,99,99.0000,99,1.05
2690,3,127,980,1,99.0000,99,99.0000,99,1.05
2691,4,127,1130,1,99.0000,99,99.0000,99,1.05
2692,4,100,910,1,43.0000,61,99.0000,99,1.06
2693,4,100,780,1,43.0000,61,99.0000,99,1.06
2694,3,127,990,1,99.0000,99,99.0000,99,1.04
2695,4,100,990,1,99.0000,99,99.0000,99,1.02
2696,4,100,990,1,43.0000,61,99.0000,99,1.04
2697,4,127,1160,1,43.0000,61,99.0000,99,1.04
2698,4,100,1050,1,43.0000,61,99.0000,99,1.05
2699,4,100,1160,1,43.0000,61,99.0000,99,1.04
2700,4,127,920,1,99.0000,99,99.0000,99,1.05
2701,3,127,890,1,99.0000,99,99.0000,99,1.04
2702,3,100,890,1,99.0000,99,99.0000,99,1.02
2703,4,200,1110,1,73.0000,99,99.0000,99,1.07
2704,3,200,1320,1,30.0000,39,99.0000,99,1.06
2705,4,197,1340,1,30.0000,99,99.0000,99,1.07
2706,4,240,1240,1,99.0000,99,99.0000,99,1.04
2707,4,200,1390,1,40.0000,39,99.0000,99,1.04
2708,4,197,1250,1,99.0000,99,99.0000,99,1.04
2709,4,240,1270,1,99.0000,99,99.0000,99,1.03
2710,4,100,1220,1,99.0000,99,99.0000,99,1.03
2711,4,100,1240,1,21.0000,99,99.0000,99,1.04
2712,4,100,1070,1,99.0000,99,99.0000,99,1.03
2713,4,100,1010,1,22.0000,99,99.0000,99,1.04
2714,4,100,960,1,21.0000,99,99.0000,99,1.05
2715,4,100,1020,1,99.0000,99,99.0000,99,1.04
2716,4,100,1070,1,22.0000,99,99.0000,99,1.04
2717,4,100,890,1,30.0000,56,99.0000,99,1.05
2718,4,106,980,1,99.0000,99,99.0000,99,1.02
2719,4,106,990,1,99.0000,99,99.0000,99,1.05
2720,4,106,890,1,30.0000,56,99.0000,99,1.04
2721,4,106,910,1,99.0000,99,99.0000,99,1.06
2722,4,106,840,1,60.0000,60,99.0000,99,1.03
2723,4,106,700,1,60.0000,68,99.0000,99,1.04
2724,4,106,950,1,99.0000,99,99.0000,99,1.09
2725,4,106,970,1,60.0000,60,99.0000,99,1.05
2726,3,106,820,1,60.0000,79,99.0000,99,1.04
2727,4,106,880,1,99.0000,99,99.0000,99,1.03
2728,4,106,830,1,60.0000,86,99.0000,99,1.03
2729,3,106,610,1,60.0000,67,99.0000,99,1.04
2730,3,106,1050,1,99.0000,99,99.0000,99,1.03
2731,4,106,920,1,99.0000,99,99.0000,99,1.03
2732,3,106,860,1,60.0000,86,99.0000,99,1.03
2733,4,106,1070,1,99.0000,99,99.0000,99,1.03
2734,4,106,1160,1,99.0000,99,99.0000,99,1.03
2735,4,0,980,0,99.0000,99,99.0000,99,1.03
2736,4,100,770,1,99.0000,99,99.0000,99,1.03
2737,4,0,600,0,99.0000,99,99.0000,99,1.02
2738,4,100,820,1,99.0000,99,99.0000,99,1.02
2739,4,0,630,0,99.0000,99,99.0000,99,1.02
2740,4,0,630,0,99.0000,99,99.0000,99,1.04
2741,4,0,630,0,99.0000,99,99.0000,99,1.05
2742,4,0,760,0,99.0000,99,99.0000,99,1.01
2743,3,0,620,0,99.0000,99,99.0000,99,1.06
2744,4,0,730,0,99.0000,99,99.0000,99,1
2745,4,197,1240,1,36.0000,99,99.0000,99,1.06
2746,4,197,1390,1,99.0000,99,99.0000,99,1
2747,4,93,850,1,26.0000,99,99.0000,99,1.05
2748,4,93,760,1,30.0000,55,99.0000,99,1.06
2749,4,93,900,1,27.0000,41,99.0000,99,1.06
2750,4,93,850,1,30.0000,59,99.0000,99,1.03
2751,4,93,530,1,38.0000,40,99.0000,99,1.01
2752,4,93,760,1,34.0000,59,99.0000,99,1.05
2753,4,93,680,1,29.0000,99,99.0000,99,1.03
2754,4,197,1120,1,99.0000,99,99.0000,99,1.07
2755,4,93,940,1,33.0000,46,99.0000,99,1.07
2756,4,93,0,1,30.0000,99,99.0000,99,1.07
2757,3,93,1030,1,99.0000,99,99.0000,99,1.07
2758,4,93,610,1,31.0000,99,99.0000,99,1.05
2759,4,93,720,1,38.0000,99,99.0000,99,1.06
2760,4,100,2140,1,21.0000,99,99.0000,99,1.07
2761,4,100,0,1,21.0000,99,99.0000,99,1.07
2762,4,100,610,1,21.0000,99,99.0000,99,1.08
2763,4,100,620,1,99.0000,99,99.0000,99,1.08
2764,4,93,680,1,47.0000,50,99.0000,99,1.05
2765,4,93,660,1,47.0000,50,99.0000,99,1.06
2766,4,100,690,1,99.0000,99,99.0000,99,1.06
2767,4,100,860,1,47.0000,50,99.0000,99,1.05
2768,3,100,810,1,99.0000,99,99.0000,99,1.07
2769,3,100,700,1,99.0000,99,99.0000,99,1.04
2770,4,100,730,1,53.0000,55,99.0000,99,1.04
2771,4,100,800,1,57.0000,58,99.0000,99,1.05
2772,4,106,710,1,43.0000,58,99.0000,99,1.04
2773,4,100,1010,1,99.0000,99,99.0000,99,1.08
2774,4,106,720,1,30.0000,56,99.0000,99,1.03
2775,4,106,380,1,53.0000,59,99.0000,99,1.11
2776,4,100,690,1,56.0000,58,99.0000,99,1.03
2777,4,100,430,1,59.0000,60,99.0000,99,1.11
2778,4,106,720,1,60.0000,60,99.0000,99,1.04
2779,4,100,680,1,55.0000,56,99.0000,99,1.03
2780,4,100,690,1,57.0000,58,99.0000,99,1.04
2781,4,106,540,1,60.0000,60,99.0000,99,1.04
2782,4,106,500,1,52.0000,59,99.0000,99,1.03
2783,4,106,500,1,99.0000,99,99.0000,99,1.02
2784,4,106,500,1,99.0000,99,99.0000,99,1.05
2785,4,106,710,1,48.0000,59,99.0000,99,1.04
2786,4,106,370,1,60.0000,66,99.0000,99,1.04
2787,4,106,390,1,60.0000,68,99.0000,99,1.05
2788,4,106,770,1,60.0000,60,99.0000,99,1.08
2789,4,106,720,1,60.0000,60,99.0000,99,1.07
2790,4,106,820,1,56.0000,69,99.0000,99,1.05
2791,4,106,600,1,58.0000,60,99.0000,99,1.06
2792,4,106,450,1,52.0000,54,99.0000,99,1.1
2793,4,106,290,1,53.0000,60,99.0000,99,1.05
2794,4,106,320,1,59.0000,60,99.0000,99,1.07
2795,4,106,510,1,40.0000,57,99.0000,99,1.05
2796,4,106,490,1,47.0000,65,99.0000,99,1.07
2797,4,106,430,1,52.0000,54,99.0000,99,1.08
2798,4,106,320,1,56.0000,58,99.0000,99,1.04
2799,4,106,430,1,58.0000,59,99.0000,99,1.06
2800,4,106,360,1,57.0000,57,99.0000,99,1.04
2801,4,106,470,1,60.0000,60,99.0000,99,1.06
2802,4,100,480,1,60.0000,60,99.0000,99,1.03
2803,4,106,390,1,60.0000,60,99.0000,99,1.02
2804,4,106,440,1,60.0000,60,99.0000,99,1.02
2805,4,106,390,1,60.0000,60,99.0000,99,1.02
2806,4,106,400,1,60.0000,60,99.0000,99,1.04
2807,4,106,450,1,60.0000,60,99.0000,99,1.03
2808,4,106,420,1,60.0000,61,99.0000,99,1.05
2809,4,106,640,1,60.0000,65,99.0000,99,1.07
2810,3,106,680,1,60.0000,60,99.0000,99,1.05
2811,3,106,650,1,59.0000,62,99.0000,99,1.05
2812,3,106,430,1,58.0000,58,99.0000,99,1.06
2813,3,106,410,1,58.0000,55,99.0000,99,1.04
2814,3,106,620,1,57.0000,64,99.0000,99,1.05
2815,4,106,540,1,58.0000,51,99.0000,99,1.05
2816,3,106,530,1,60.0000,60,99.0000,99,1.07
2817,4,106,570,1,60.0000,60,99.0000,99,1.08
2818,4,106,480,1,58.0000,51,99.0000,99,1.05
2819,4,106,620,1,99.0000,99,99.0000,99,1.05
2820,4,106,0,1,99.0000,99,99.0000,99,1.05
2821,3,106,650,1,57.0000,70,99.0000,99,1.04
2822,3,106,310,1,99.0000,99,99.0000,99,1.04
2823,3,106,670,1,99.0000,99,99.0000,99,1.04
2824,4,106,570,1,58.0000,60,99.0000,99,1.04
2825,4,106,580,1,58.0000,51,99.0000,99,1.04
2826,4,100,780,1,99.0000,99,99.0000,99,1.05
2827,4,100,750,1,99.0000,99,99.0000,99,1.05
2828,4,100,710,1,99.0000,99,99.0000,99,1.05
2829,4,100,740,1,99.0000,99,99.0000,99,1.05
2830,4,100,980,1,99.0000,99,99.0000,99,1.2
2831,4,100,1490,1,99.0000,99,99.0000,99,1.17
2832,3,100,960,1,99.0000,99,99.0000,99,1.23
2833,4,100,1080,1,99.0000,99,99.0000,99,1.24
2834,4,0,780,0,99.0000,99,99.0000,99,1
2835,4,0,760,0,99.0000,99,99.0000,99,1
2836,4,0,770,0,99.0000,99,99.0000,99,1
2837,4,0,860,0,99.0000,99,99.0000,99,1
2838,4,93,1000,1,99.0000,99,99.0000,99,1.02
2839,4,93,900,1,99.0000,99,99.0000,99,1.02
2840,3,103,1050,1,99.0000,99,99.0000,99,1.03
2841,4,100,990,1,59.0000,60,99.0000,99,1.02
2842,3,100,940,1,59.0000,60,99.0000,99,1.04
2843,3,100,1070,1,59.0000,60,99.0000,99,1.03
2844,3,100,930,1,99.0000,99,99.0000,99,1.02
2845,3,100,870,1,99.0000,99,99.0000,99,1.09
2846,4,100,1040,1,99.0000,99,99.0000,99,1.06
2847,4,100,940,1,60.0000,60,99.0000,99,1.02
2848,4,100,930,1,60.0000,60,99.0000,99,1.02
2849,3,100,990,1,99.0000,99,99.0000,99,1
2850,3,100,920,1,99.0000,99,99.0000,99,1.03
2851,3,100,900,1,99.0000,99,99.0000,99,1.04
2852,4,100,1030,1,99.0000,99,99.0000,99,1.04
2853,3,100,830,1,99.0000,99,99.0000,99,1.02
2854,4,100,890,1,99.0000,99,99.0000,99,1.05
2855,4,100,1030,1,99.0000,99,99.0000,99,1.07
2856,3,100,1050,1,99.0000,99,99.0000,99,1.03
2857,4,100,910,1,99.0000,99,99.0000,99,1.03
2858,4,100,1020,1,99.0000,99,99.0000,99,1.03
2859,4,100,810,1,99.0000,99,99.0000,99,1.03
2860,3,100,790,1,99.0000,99,99.0000,99,1.03
2861,3,100,810,1,99.0000,99,99.0000,99,1.03
2862,3,100,810,1,99.0000,99,99.0000,99,1.03
2863,3,100,790,1,99.0000,99,99.0000,99,1.03
2864,3,100,760,1,99.0000,99,99.0000,99,1.03
2865,3,100,1000,1,99.0000,99,99.0000,99,1.23
2866,4,100,1040,1,99.0000,99,99.0000,99,1.23
2867,3,100,1020,1,99.0000,99,99.0000,99,1.24
2868,3,100,860,1,99.0000,99,99.0000,99,1.24
2869,3,100,920,1,99.0000,99,99.0000,99,1.03
2870,3,100,1320,1,99.0000,99,99.0000,99,1.04
2871,3,100,1130,1,99.0000,99,99.0000,99,1.06
2872,3,100,900,1,99.0000,99,99.0000,99,1.07
2873,3,100,1120,1,99.0000,99,99.0000,99,1.03
2874,3,150,3870,1,30.0000,30,99.0000,99,1.06
2875,3,100,1080,1,99.0000,99,99.0000,99,1.06
2876,4,150,1000,1,99.0000,99,99.0000,99,1.05
2877,3,150,1190,1,99.0000,99,99.0000,99,1.06
2878,4,100,1050,1,99.0000,99,99.0000,99,1.03
2879,3,100,1020,1,99.0000,99,99.0000,99,1.04
2880,3,100,960,1,99.0000,99,99.0000,99,1.05
2881,3,100,1250,1,99.0000,99,99.0000,99,1.04
2882,3,100,960,1,99.0000,99,99.0000,99,1.04
2883,3,130,1050,1,99.0000,99,99.0000,99,1.08
2884,3,100,880,1,99.0000,99,99.0000,99,1.04
2885,3,100,1000,1,99.0000,99,99.0000,99,1.04
2886,3,130,920,1,99.0000,99,99.0000,99,1.05
2887,3,100,960,1,99.0000,99,99.0000,99,1.05
2888,3,130,1000,1,99.0000,99,99.0000,99,1.05
2889,3,130,980,1,99.0000,99,99.0000,99,1.05
2890,3,100,880,1,99.0000,99,99.0000,99,1.05
2891,3,130,940,1,99.0000,99,99.0000,99,1.05
2892,3,130,990,1,99.0000,99,99.0000,99,1.05
2893,3,100,800,1,99.0000,99,99.0000,99,1.04
2894,3,130,870,1,99.0000,99,99.0000,99,1.04
2895,3,100,840,1,99.0000,99,99.0000,99,1.04
2896,3,130,790,1,99.0000,99,99.0000,99,1.04
2897,3,130,740,1,99.0000,99,99.0000,99,1.05
2898,3,130,730,1,45.0000,59,99.0000,99,1.06
2899,3,130,540,1,45.0000,59,99.0000,99,1.01
2900,3,130,820,1,99.0000,99,99.0000,99,1.05
2901,3,130,790,1,99.0000,99,99.0000,99,1.05
2902,3,130,680,1,45.0000,59,99.0000,99,1.06
2903,3,130,820,1,99.0000,99,99.0000,99,1.05
2904,3,130,810,1,99.0000,99,99.0000,99,1.05
2905,3,130,930,1,99.0000,99,99.0000,99,1.05
2906,3,130,1010,1,99.0000,99,99.0000,99,1.04
2907,3,130,970,1,99.0000,99,99.0000,99,1.04
2908,3,130,960,1,99.0000,99,99.0000,99,1.04
2909,3,130,880,1,99.0000,99,99.0000,99,1.04
2910,3,102,520,1,45.0000,48,99.0000,99,1.02
2911,3,116,700,1,45.0000,45,99.0000,99,1.06
2912,3,116,940,1,99.0000,99,99.0000,99,1.05
2913,3,102,920,1,99.0000,99,99.0000,99,1.03
2914,3,130,560,1,45.0000,59,99.0000,99,1.08
2915,3,130,660,1,99.0000,99,99.0000,99,1.1
2916,3,102,830,1,99.0000,99,99.0000,99,1.12
2917,3,130,870,1,99.0000,99,99.0000,99,1.09
2918,3,130,500,1,99.0000,99,99.0000,99,1.08
2919,3,130,750,1,99.0000,99,99.0000,99,1.18
